	station_id	stationname	date	rides	y
741748	40160	LaSalle/Van Buren	01/02/2011	236	2011
741778	41380	Bryn Mawr	10/15/2011	3837	2011
741783	40030	Pulaski-Lake	12/25/2011	954	2011
741791	41180	Kedzie-Brown	07/26/2011	1846	2011
741809	40480	Cicero-Lake	03/03/2011	1439	2011
741884	40040	Quincy/Wells	01/06/2011	7656	2011
741894	40080	Sheridan	12/17/2011	4104	2011
741921	41670	Conservatory	12/22/2011	724	2011
741929	41150	Kedzie-Midway	02/07/2011	3026	2011
741948	41050	Linden	09/12/2011	973	2011
741960	40290	Ashland/63rd	04/24/2011	714	2011
741969	40100	Morse	08/13/2011	3755	2011
741976	41270	43rd	05/12/2011	1062	2011
741983	40080	Sheridan	10/30/2011	2955	2011
741999	41340	LaSalle	05/09/2011	2917	2011
742037	41030	Polk	06/01/2011	3259	2011
742038	40530	Diversey	06/07/2011	5651	2011
742048	41200	Argyle	03/13/2011	1544	2011
742075	40650	North/Clybourn	07/13/2011	5328	2011
742089	40290	Ashland/63rd	05/28/2011	843	2011
742117	40760	Granville	01/04/2011	3170	2011
742133	40660	Armitage	12/09/2011	4534	2011
742150	40900	Howard	01/24/2011	6059	2011
742160	40420	Cicero-Cermak	02/07/2011	1073	2011
742182	41140	King Drive	02/17/2011	610	2011
742218	41290	Kimball	02/12/2011	2634	2011
742237	40030	Pulaski-Lake	04/04/2011	2075	2011
742242	41270	43rd	09/25/2011	457	2011
742294	40690	Dempster	12/05/2011	749	2011
742295	40900	Howard	05/15/2011	2955	2011
742395	41220	Fullerton	10/22/2011	11671	2011
742480	40940	Halsted/63rd	01/10/2011	805	2011
742503	40450	95th/Dan Ryan	08/13/2011	8531	2011
742512	41190	Jarvis	05/18/2011	1468	2011
742537	41070	Kedzie-Lake	10/11/2011	1640	2011
742538	41230	47th-Dan Ryan	02/17/2011	3567	2011
742547	41290	Kimball	05/17/2011	4032	2011
742562	41380	Bryn Mawr	08/19/2011	4916	2011
742579	40800	Sedgwick	08/08/2011	3543	2011
742643	41670	Conservatory	06/14/2011	1046	2011
742659	40380	Clark/Lake	11/09/2011	20156	2011
742701	41140	King Drive	05/29/2011	255	2011
742704	41670	Conservatory	04/22/2011	685	2011
742733	40210	Damen-Cermak	06/06/2011	1370	2011
742740	40710	Chicago/Franklin	08/08/2011	6297	2011
742741	40690	Dempster	07/23/2011	703	2011
742747	40450	95th/Dan Ryan	01/23/2011	5036	2011
742752	40550	Irving Park-O'Hare	03/14/2011	3940	2011
742779	41410	Chicago/Milwaukee	01/16/2011	1193	2011
742796	40980	Harlem-Forest Park	05/15/2011	370	2011
742797	40370	Washington/Dearborn	10/07/2011	9058	2011
742803	41160	Clinton-Lake	10/27/2011	4790	2011
742808	41330	Montrose-O'Hare	01/15/2011	794	2011
742813	40520	Foster	02/25/2011	1015	2011
742821	40850	Library	10/13/2011	5212	2011
742829	40710	Chicago/Franklin	02/01/2011	6335	2011
742840	41160	Clinton-Lake	08/27/2011	1736	2011
742848	40970	Cicero-Forest Park	06/07/2011	1389	2011
742850	40230	Cumberland	12/15/2011	4332	2011
742867	41290	Kimball	12/01/2011	4427	2011
742871	40720	East 63rd-Cottage Grove	10/24/2011	1523	2011
742876	40160	LaSalle/Van Buren	06/06/2011	3138	2011
742899	40470	Racine	03/04/2011	2504	2011
742901	40900	Howard	08/23/2011	5997	2011
742907	41380	Bryn Mawr	02/13/2011	2544	2011
742931	40910	63rd-Dan Ryan	10/30/2011	1994	2011
742933	41250	Central-Evanston	03/22/2011	805	2011
742987	41500	Montrose-Brown	12/16/2011	2705	2011
742999	40920	Pulaski-Forest Park	07/20/2011	1642	2011
743011	41450	Chicago/State	12/07/2011	14684	2011
743029	40280	Central-Lake	07/09/2011	1545	2011
743059	40920	Pulaski-Forest Park	09/06/2011	1825	2011
743070	40180	Oak Park-Forest Park	09/09/2011	1919	2011
743073	40260	State/Lake	08/10/2011	10041	2011
743113	40740	Western-Cermak	12/16/2011	1063	2011
743138	41320	Belmont-North Main	02/11/2011	12130	2011
743143	40270	Main	05/02/2011	1096	2011
743156	41340	LaSalle	07/15/2011	2524	2011
743161	41180	Kedzie-Brown	11/10/2011	1929	2011
743164	40690	Dempster	04/25/2011	752	2011
743183	40250	Kedzie-Homan-Forest Park	04/29/2011	2238	2011
743190	41130	Halsted-Orange	01/17/2011	1337	2011
743209	40130	51st	04/21/2011	920	2011
743228	41360	California-Lake	02/10/2011	1048	2011
743234	40020	Harlem-Lake	10/01/2011	2502	2011
743253	40760	Granville	12/20/2011	3461	2011
743262	40350	UIC-Halsted	07/21/2011	4230	2011
743266	41080	47th-South Elevated	09/28/2011	1454	2011
743267	40430	Clinton-Forest Park	11/06/2011	1273	2011
743270	40570	California/Milwaukee	12/22/2011	4261	2011
743274	40970	Cicero-Forest Park	06/23/2011	1399	2011
743330	41480	Western-Brown	01/25/2011	3787	2011
743342	40160	LaSalle/Van Buren	11/10/2011	3394	2011
743355	40870	Francisco	10/24/2011	1455	2011
743379	40560	Jackson/State	01/13/2011	12774	2011
743383	40290	Ashland/63rd	01/07/2011	1382	2011
743416	40980	Harlem-Forest Park	05/22/2011	456	2011
743426	40310	Western-Orange	11/25/2011	2174	2011
743436	41250	Central-Evanston	07/12/2011	877	2011
743453	41310	Paulina	09/11/2011	1088	2011
743455	40730	Washington/Wells	02/21/2011	4471	2011
743471	40710	Chicago/Franklin	04/17/2011	1913	2011
743478	40260	State/Lake	12/23/2011	6666	2011
743490	40640	Madison/Wabash	02/03/2011	4182	2011
743491	41360	California-Lake	09/13/2011	1231	2011
743564	41450	Chicago/State	01/12/2011	11800	2011
743568	40170	Ashland-Lake	01/06/2011	2250	2011
743604	40810	Medical Center	06/03/2011	2974	2011
743620	40960	Pulaski-Orange	04/30/2011	2218	2011
743624	40070	Jackson/Dearborn	07/31/2011	2417	2011
743635	40780	Central Park	10/19/2011	1196	2011
743640	40250	Kedzie-Homan-Forest Park	06/27/2011	2080	2011
743643	40420	Cicero-Cermak	11/14/2011	1263	2011
743681	40070	Jackson/Dearborn	06/12/2011	4102	2011
743757	41140	King Drive	11/09/2011	662	2011
743770	41210	Wellington	12/03/2011	1575	2011
743772	41400	Roosevelt	05/08/2011	6399	2011
743814	41480	Western-Brown	09/22/2011	4143	2011
743829	41500	Montrose-Brown	08/31/2011	2533	2011
743859	40350	UIC-Halsted	02/27/2011	1597	2011
743875	41140	King Drive	03/14/2011	582	2011
743882	40240	79th	09/24/2011	6111	2011
743884	40240	79th	09/04/2011	4955	2011
743887	41500	Montrose-Brown	03/16/2011	2530	2011
743889	40580	54th/Cermak	04/30/2011	1097	2011
743895	40070	Jackson/Dearborn	11/08/2011	8960	2011
743911	41350	Oak Park-Lake	03/19/2011	843	2011
743929	40830	18th	09/14/2011	1855	2011
743963	41410	Chicago/Milwaukee	03/28/2011	3780	2011
743965	41050	Linden	06/18/2011	1263	2011
743985	40070	Jackson/Dearborn	08/29/2011	7747	2011
744013	40240	79th	02/15/2011	8088	2011
744026	40220	Western-Forest Park	04/15/2011	1566	2011
744038	40470	Racine	08/23/2011	2248	2011
744064	41410	Chicago/Milwaukee	03/11/2011	3801	2011
744083	41670	Conservatory	03/22/2011	962	2011
744090	40640	Madison/Wabash	01/10/2011	5694	2011
744099	40530	Diversey	12/03/2011	3602	2011
744215	40780	Central Park	12/22/2011	1010	2011
744231	40910	63rd-Dan Ryan	03/27/2011	1784	2011
744234	40420	Cicero-Cermak	01/15/2011	740	2011
744244	40280	Central-Lake	08/10/2011	2342	2011
744257	40580	54th/Cermak	04/27/2011	1932	2011
744259	40030	Pulaski-Lake	12/22/2011	1869	2011
744290	41260	Austin-Lake	03/01/2011	2115	2011
744323	41490	Harrison	02/12/2011	3372	2011
744327	40310	Western-Orange	12/04/2011	1270	2011
744350	41440	Addison-Brown	02/12/2011	1284	2011
744370	41170	Garfield-Dan Ryan	12/03/2011	3114	2011
744379	41330	Montrose-O'Hare	09/23/2011	2348	2011
744387	40250	Kedzie-Homan-Forest Park	03/16/2011	2362	2011
744393	41490	Harrison	01/31/2011	4459	2011
744417	40830	18th	04/06/2011	1696	2011
744441	40180	Oak Park-Forest Park	09/28/2011	1982	2011
744445	41290	Kimball	07/08/2011	4017	2011
744447	41210	Wellington	06/29/2011	2899	2011
744472	40670	Western/Milwaukee	11/19/2011	2932	2011
744483	40570	California/Milwaukee	07/26/2011	4138	2011
744494	41190	Jarvis	10/20/2011	1596	2011
744495	40050	Davis	02/16/2011	3713	2011
744498	41020	Logan Square	02/21/2011	4890	2011
744505	41190	Jarvis	03/03/2011	1494	2011
744511	40740	Western-Cermak	08/25/2011	1116	2011
744541	40850	Library	05/23/2011	4270	2011
744549	40960	Pulaski-Orange	05/22/2011	1682	2011
744568	40240	79th	02/09/2011	7465	2011
744601	40480	Cicero-Lake	11/27/2011	731	2011
744628	40840	South Boulevard	07/30/2011	499	2011
744658	40970	Cicero-Forest Park	04/28/2011	1403	2011
744677	40510	Garfield-South Elevated	01/02/2011	502	2011
744682	40290	Ashland/63rd	02/20/2011	654	2011
744719	40980	Harlem-Forest Park	01/22/2011	395	2011
744722	40970	Cicero-Forest Park	11/14/2011	1456	2011
744735	41670	Conservatory	09/15/2011	1135	2011
744757	40260	State/Lake	10/06/2011	11051	2011
744758	40380	Clark/Lake	10/14/2011	20428	2011
744759	40830	18th	01/23/2011	600	2011
744802	40970	Cicero-Forest Park	12/11/2011	649	2011
744849	40540	Wilson	09/09/2011	6208	2011
744907	40310	Western-Orange	08/20/2011	1733	2011
744917	41040	Kedzie-Cermak	02/03/2011	657	2011
744960	40940	Halsted/63rd	02/04/2011	715	2011
744969	40870	Francisco	11/13/2011	555	2011
744991	40760	Granville	06/16/2011	3746	2011
745013	40960	Pulaski-Orange	09/20/2011	5825	2011
745025	40470	Racine	08/22/2011	2272	2011
745026	40810	Medical Center	04/29/2011	3102	2011
745040	40350	UIC-Halsted	12/22/2011	2234	2011
745068	40360	Southport	10/30/2011	1303	2011
745084	40730	Washington/Wells	06/06/2011	7329	2011
745100	41210	Wellington	11/27/2011	692	2011
745113	40920	Pulaski-Forest Park	04/16/2011	1214	2011
745128	40530	Diversey	12/19/2011	4857	2011
745155	40570	California/Milwaukee	06/19/2011	1944	2011
745180	40150	Pulaski-Cermak	04/15/2011	1202	2011
745192	40630	Clark/Division	10/19/2011	7977	2011
745220	40310	Western-Orange	10/13/2011	3799	2011
745236	40270	Main	10/12/2011	1226	2011
745251	41050	Linden	11/04/2011	1030	2011
745264	41090	Monroe/State	07/22/2011	9257	2011
745300	41250	Central-Evanston	07/14/2011	939	2011
745311	40780	Central Park	10/30/2011	475	2011
745328	40200	Randolph/Wabash	04/11/2011	7030	2011
745357	40430	Clinton-Forest Park	07/15/2011	3215	2011
745360	41050	Linden	01/15/2011	360	2011
745366	41060	Ashland-Orange	11/14/2011	1687	2011
745376	41410	Chicago/Milwaukee	06/30/2011	4106	2011
745379	40800	Sedgwick	05/09/2011	3598	2011
745388	41210	Wellington	06/12/2011	1234	2011
745423	41350	Oak Park-Lake	08/05/2011	1835	2011
745438	40960	Pulaski-Orange	12/06/2011	5330	2011
745445	40190	Sox-35th-Dan Ryan	12/07/2011	4503	2011
745448	40900	Howard	09/29/2011	6512	2011
745498	40460	Merchandise Mart	01/06/2011	5678	2011
745569	41050	Linden	06/10/2011	1061	2011
745594	40420	Cicero-Cermak	08/31/2011	1235	2011
745605	41090	Monroe/State	11/05/2011	6679	2011
745650	41410	Chicago/Milwaukee	11/24/2011	961	2011
745729	41440	Addison-Brown	06/09/2011	2353	2011
745780	41130	Halsted-Orange	04/19/2011	2190	2011
745788	40470	Racine	12/26/2011	490	2011
745824	40390	Forest Park	03/07/2011	3494	2011
745837	41420	Addison-North Main	10/31/2011	7652	2011
745840	41060	Ashland-Orange	09/27/2011	1683	2011
745851	40010	Austin-Forest Park	06/12/2011	913	2011
745857	40720	East 63rd-Cottage Grove	02/15/2011	1247	2011
745867	40300	Indiana	11/20/2011	483	2011
745884	40050	Davis	10/17/2011	3877	2011
745918	40630	Clark/Division	11/26/2011	4722	2011
745926	40560	Jackson/State	09/08/2011	14744	2011
745950	41410	Chicago/Milwaukee	02/28/2011	3765	2011
745959	40790	Monroe/Dearborn	12/13/2011	6845	2011
745960	40650	North/Clybourn	08/18/2011	5119	2011
745967	40460	Merchandise Mart	07/20/2011	7072	2011
745984	40360	Southport	11/24/2011	432	2011
745997	40030	Pulaski-Lake	04/13/2011	2138	2011
746011	40280	Central-Lake	10/22/2011	1751	2011
746018	41460	Irving Park-Brown	08/29/2011	2806	2011
746032	41250	Central-Evanston	12/26/2011	288	2011
746052	40920	Pulaski-Forest Park	08/08/2011	1640	2011
746084	40800	Sedgwick	03/09/2011	3634	2011
746118	41450	Chicago/State	03/23/2011	13740	2011
746145	41320	Belmont-North Main	10/11/2011	13177	2011
746161	40920	Pulaski-Forest Park	01/27/2011	1728	2011
746217	40690	Dempster	06/24/2011	893	2011
746235	40820	Rosemont	04/10/2011	1880	2011
746250	40820	Rosemont	06/12/2011	2854	2011
746265	40100	Morse	11/21/2011	4522	2011
746269	40810	Medical Center	05/29/2011	602	2011
746271	40610	Ridgeland	03/29/2011	1200	2011
746286	41130	Halsted-Orange	10/08/2011	1404	2011
746311	40660	Armitage	11/03/2011	4759	2011
746337	40520	Foster	07/20/2011	906	2011
746344	40750	Harlem-O'Hare	03/16/2011	2959	2011
746349	40830	18th	08/30/2011	1896	2011
746353	40300	Indiana	03/24/2011	935	2011
746369	40930	Midway Airport	05/21/2011	4590	2011
746371	41070	Kedzie-Lake	02/15/2011	1381	2011
746391	40610	Ridgeland	09/20/2011	1392	2011
746407	41160	Clinton-Lake	04/27/2011	4632	2011
746424	41200	Argyle	05/23/2011	2620	2011
746431	40230	Cumberland	04/04/2011	4332	2011
746435	40470	Racine	10/06/2011	2671	2011
746490	41410	Chicago/Milwaukee	06/14/2011	3903	2011
746521	40740	Western-Cermak	01/21/2011	913	2011
746534	40420	Cicero-Cermak	12/17/2011	978	2011
746536	41040	Kedzie-Cermak	04/08/2011	928	2011
746538	41430	87th	10/27/2011	5172	2011
746581	40640	Madison/Wabash	09/02/2011	7211	2011
746584	41430	87th	08/18/2011	4817	2011
746609	41330	Montrose-O'Hare	08/09/2011	2235	2011
746613	40610	Ridgeland	05/02/2011	1528	2011
746635	41000	Cermak-Chinatown	05/14/2011	3977	2011
746680	40320	Division/Milwaukee	12/05/2011	5830	2011
746687	40940	Halsted/63rd	10/08/2011	605	2011
746750	40250	Kedzie-Homan-Forest Park	11/18/2011	2108	2011
746805	40360	Southport	04/18/2011	2793	2011
746813	40570	California/Milwaukee	08/24/2011	4434	2011
746832	40890	O'Hare Airport	10/29/2011	7398	2011
746837	41140	King Drive	12/24/2011	422	2011
746857	40810	Medical Center	10/29/2011	1376	2011
746869	41000	Cermak-Chinatown	04/10/2011	3198	2011
746880	40310	Western-Orange	01/08/2011	1306	2011
746898	40560	Jackson/State	01/16/2011	2714	2011
746936	41080	47th-South Elevated	10/15/2011	958	2011
746939	40260	State/Lake	07/20/2011	10521	2011
746946	40460	Merchandise Mart	05/10/2011	6657	2011
746947	41230	47th-Dan Ryan	03/01/2011	3575	2011
746958	40340	Berwyn	12/12/2011	3435	2011
746962	40180	Oak Park-Forest Park	04/04/2011	1792	2011
746969	40570	California/Milwaukee	03/14/2011	4141	2011
747020	40680	Adams/Wabash	10/08/2011	4031	2011
747081	41160	Clinton-Lake	12/23/2011	2771	2011
747092	41400	Roosevelt	01/23/2011	8845	2011
747112	41480	Western-Brown	06/16/2011	4132	2011
747115	41290	Kimball	05/22/2011	1888	2011
747131	41250	Central-Evanston	04/15/2011	813	2011
747177	40160	LaSalle/Van Buren	09/15/2011	3241	2011
747181	40470	Racine	12/24/2011	486	2011
747188	40740	Western-Cermak	07/13/2011	1162	2011
747189	40220	Western-Forest Park	05/31/2011	1654	2011
747195	40780	Central Park	03/22/2011	1151	2011
747197	40630	Clark/Division	02/19/2011	6702	2011
747267	41000	Cermak-Chinatown	07/14/2011	4108	2011
747271	40730	Washington/Wells	11/29/2011	7517	2011
747273	40390	Forest Park	01/15/2011	1488	2011
747276	40680	Adams/Wabash	02/07/2011	7767	2011
747291	41080	47th-South Elevated	07/18/2011	1231	2011
747316	40320	Division/Milwaukee	12/02/2011	6371	2011
747333	41460	Irving Park-Brown	09/26/2011	2928	2011
747334	40020	Harlem-Lake	01/16/2011	1427	2011
747346	40770	Lawrence	04/11/2011	3293	2011
747361	40780	Central Park	01/16/2011	446	2011
747362	40540	Wilson	12/21/2011	5025	2011
747377	40710	Chicago/Franklin	01/16/2011	1615	2011
747384	40090	Damen-Brown	08/21/2011	1028	2011
747398	40680	Adams/Wabash	05/11/2011	8127	2011
747405	41000	Cermak-Chinatown	09/29/2011	4205	2011
747442	40310	Western-Orange	04/14/2011	3454	2011
747456	41270	43rd	01/06/2011	986	2011
747493	40700	Laramie	10/17/2011	1532	2011
747504	40970	Cicero-Forest Park	02/25/2011	1312	2011
747525	41280	Jefferson Park	01/29/2011	2874	2011
747527	41660	Lake/State	02/26/2011	10272	2011
747544	41660	Lake/State	02/01/2011	18114	2011
747548	41500	Montrose-Brown	07/24/2011	1100	2011
747618	41310	Paulina	01/11/2011	2346	2011
747681	40780	Central Park	09/27/2011	1262	2011
747683	41160	Clinton-Lake	01/19/2011	4523	2011
747733	41490	Harrison	04/25/2011	4343	2011
747763	40910	63rd-Dan Ryan	04/08/2011	3428	2011
747764	40320	Division/Milwaukee	05/10/2011	5947	2011
747767	40050	Davis	01/05/2011	3550	2011
747782	40800	Sedgwick	06/11/2011	5536	2011
747791	40570	California/Milwaukee	06/30/2011	4409	2011
747817	41410	Chicago/Milwaukee	07/06/2011	3858	2011
747838	40240	79th	01/28/2011	7608	2011
747854	41410	Chicago/Milwaukee	05/29/2011	1271	2011
747877	41410	Chicago/Milwaukee	07/08/2011	3871	2011
747881	40540	Wilson	01/04/2011	5090	2011
747893	40790	Monroe/Dearborn	04/03/2011	1563	2011
747897	40850	Library	01/29/2011	1750	2011
747915	40170	Ashland-Lake	04/09/2011	1393	2011
747920	40040	Quincy/Wells	06/11/2011	1932	2011
747937	40460	Merchandise Mart	12/07/2011	6989	2011
747972	40160	LaSalle/Van Buren	09/09/2011	2997	2011
747989	41030	Polk	04/28/2011	3359	2011
748000	41420	Addison-North Main	02/19/2011	5988	2011
748020	40650	North/Clybourn	06/28/2011	5529	2011
748081	40350	UIC-Halsted	01/11/2011	6904	2011
748106	40570	California/Milwaukee	08/31/2011	4563	2011
748111	41080	47th-South Elevated	09/27/2011	1452	2011
748126	40710	Chicago/Franklin	07/16/2011	3305	2011
748128	40360	Southport	11/19/2011	2075	2011
748142	41350	Oak Park-Lake	03/11/2011	1610	2011
748145	40930	Midway Airport	03/19/2011	4070	2011
748176	41010	Rockwell	08/17/2011	1654	2011
748209	40230	Cumberland	03/30/2011	4401	2011
748228	40690	Dempster	03/07/2011	744	2011
748231	40650	North/Clybourn	07/19/2011	5148	2011
748234	41410	Chicago/Milwaukee	06/19/2011	1506	2011
748251	41320	Belmont-North Main	03/08/2011	11935	2011
748286	40080	Sheridan	03/13/2011	2627	2011
748304	41140	King Drive	09/02/2011	716	2011
748337	40430	Clinton-Forest Park	01/17/2011	1784	2011
748357	40990	69th	03/27/2011	2928	2011
748360	41670	Conservatory	10/19/2011	1017	2011
748384	40610	Ridgeland	01/24/2011	1264	2011
748392	40840	South Boulevard	12/09/2011	780	2011
748404	40260	State/Lake	05/01/2011	3861	2011
748411	41230	47th-Dan Ryan	04/17/2011	1801	2011
748423	41440	Addison-Brown	04/17/2011	764	2011
748426	40600	Kostner	04/26/2011	400	2011
748431	40400	Noyes	12/31/2011	372	2011
748433	40330	Grand/State	07/28/2011	10327	2011
748435	41030	Polk	07/21/2011	3110	2011
748448	41180	Kedzie-Brown	09/14/2011	2101	2011
748458	40160	LaSalle/Van Buren	09/27/2011	3351	2011
748470	40560	Jackson/State	10/01/2011	5980	2011
748484	41070	Kedzie-Lake	02/21/2011	855	2011
748501	40030	Pulaski-Lake	06/23/2011	1979	2011
748507	40280	Central-Lake	04/28/2011	2250	2011
748556	40320	Division/Milwaukee	01/18/2011	5620	2011
748559	40600	Kostner	04/11/2011	442	2011
748590	40970	Cicero-Forest Park	01/18/2011	1325	2011
748591	41500	Montrose-Brown	09/30/2011	2605	2011
748627	40820	Rosemont	07/08/2011	5509	2011
748631	40060	Belmont-O'Hare	08/11/2011	5037	2011
748672	41500	Montrose-Brown	04/26/2011	2562	2011
748713	40740	Western-Cermak	12/27/2011	876	2011
748715	41220	Fullerton	11/14/2011	15326	2011
748738	41250	Central-Evanston	01/07/2011	811	2011
748771	40480	Cicero-Lake	05/13/2011	1432	2011
748774	40960	Pulaski-Orange	01/20/2011	4981	2011
748775	40890	O'Hare Airport	08/07/2011	10038	2011
748831	40640	Madison/Wabash	08/20/2011	3223	2011
748865	40710	Chicago/Franklin	08/07/2011	2167	2011
748885	40230	Cumberland	07/25/2011	4595	2011
748929	40320	Division/Milwaukee	09/12/2011	5896	2011
748981	41360	California-Lake	10/20/2011	1207	2011
748982	40990	69th	12/18/2011	3223	2011
749002	41340	LaSalle	02/21/2011	2023	2011
749004	40230	Cumberland	02/08/2011	4523	2011
749054	40470	Racine	10/13/2011	2706	2011
749062	41480	Western-Brown	11/25/2011	2353	2011
749089	41170	Garfield-Dan Ryan	10/04/2011	4126	2011
749096	40930	Midway Airport	07/30/2011	4739	2011
749102	40820	Rosemont	02/19/2011	2085	2011
749167	40910	63rd-Dan Ryan	09/03/2011	2686	2011
749177	41270	43rd	09/18/2011	450	2011
749204	40390	Forest Park	10/29/2011	1956	2011
749241	41500	Montrose-Brown	08/07/2011	1255	2011
749248	40590	Damen/Milwaukee	06/19/2011	3330	2011
749253	40820	Rosemont	10/08/2011	3611	2011
749311	40590	Damen/Milwaukee	02/16/2011	5528	2011
